,origin_id,origin_name,origin_zip,origin,destination_id,destination_name,destination_zip,destination,County,DISTANCE
988,395819,CARING HEART REHABILITATION AND NURSING CENTER,19119,6445 GERMANTOWN AVENUE,396143,"TULIP SPECIAL CARE, LLC",19129,"3300 HENRY AVENUE, 7TH FLOOR",Philadelphia,3.72
989,395819,CARING HEART REHABILITATION AND NURSING CENTER,19119,6445 GERMANTOWN AVENUE,39A436,DELAWARE VALLEY VETERAN'S HOME,19154,2701 SOUTHAMPTON RD,Philadelphia,23.4
990,395843,RIVER'S EDGE NURSING AND REHAB,19114,9501 STATE ROAD,395852,CLIVEDEN NURSING AND REHABILITATION CENTER,19119,6400 GREENE STREET,Philadelphia,21.08
991,395843,RIVER'S EDGE NURSING AND REHAB,19114,9501 STATE ROAD,395865,MAPLEWOOD NURSING AND REHAB  CENTER,19144,125 W SCHOOLHOUSE LANE,Philadelphia,20.83
992,395843,RIVER'S EDGE NURSING AND REHAB,19114,9501 STATE ROAD,395893,CARE PAVILION NURSING AND REHABILITATION CENTER,19139,6212 WALNUT STREET,Philadelphia,18.62
993,395843,RIVER'S EDGE NURSING AND REHAB,19114,9501 STATE ROAD,395950,CENTENNIAL HEALTHCARE AND REHABILITATION CENTER,19104,4400 WEST GIRARD AVENUE,Philadelphia,15.74
994,395843,RIVER'S EDGE NURSING AND REHAB,19114,9501 STATE ROAD,395961,PHILADELPHIA PROTESTANT HOME,19111,700 E GILHAM ST,Philadelphia,7.48
995,395843,RIVER'S EDGE NURSING AND REHAB,19114,9501 STATE ROAD,395983,KEARSLEY REHABILITATION AND NURSING CENTER,19131,2100 NORTH 49TH STREET,Philadelphia,17.22
996,395843,RIVER'S EDGE NURSING AND REHAB,19114,9501 STATE ROAD,396002,"TCU AT NAZARETH HOSPITAL, THE",19152,2601 HOLME AVENUE,Philadelphia,3.63
997,395843,RIVER'S EDGE NURSING AND REHAB,19114,9501 STATE ROAD,396070,ANGELA JANE PAVILION,19152,8410 ROOSEVELT BLVD,Philadelphia,4.78
998,395843,RIVER'S EDGE NURSING AND REHAB,19114,9501 STATE ROAD,396076,BALA NURSING AND RETIREMENT CE,19131,4001 FORD ROAD,Philadelphia,17.8
999,395843,RIVER'S EDGE NURSING AND REHAB,19114,9501 STATE ROAD,396129,WILLOW TERRACE,19144,ONE PENN BOULEVARD,Philadelphia,11.91
1000,395843,RIVER'S EDGE NURSING AND REHAB,19114,9501 STATE ROAD,396141,FOX SUBACUTE AT SOUTH PHILADELPHIA,19145,1930 SOUTH BROAD STREET,Philadelphia,15.24
1001,395843,RIVER'S EDGE NURSING AND REHAB,19114,9501 STATE ROAD,396143,"TULIP SPECIAL CARE, LLC",19129,"3300 HENRY AVENUE, 7TH FLOOR",Philadelphia,20.46
1002,395843,RIVER'S EDGE NURSING AND REHAB,19114,9501 STATE ROAD,39A436,DELAWARE VALLEY VETERAN'S HOME,19154,2701 SOUTHAMPTON RD,Philadelphia,7.58
1003,395852,CLIVEDEN NURSING AND REHABILITATION CENTER,19119,6400 GREENE STREET,395865,MAPLEWOOD NURSING AND REHAB  CENTER,19144,125 W SCHOOLHOUSE LANE,Philadelphia,1.33
1004,395852,CLIVEDEN NURSING AND REHABILITATION CENTER,19119,6400 GREENE STREET,395893,CARE PAVILION NURSING AND REHABILITATION CENTER,19139,6212 WALNUT STREET,Philadelphia,7.85
1005,395852,CLIVEDEN NURSING AND REHABILITATION CENTER,19119,6400 GREENE STREET,395950,CENTENNIAL HEALTHCARE AND REHABILITATION CENTER,19104,4400 WEST GIRARD AVENUE,Philadelphia,6.46
1006,395852,CLIVEDEN NURSING AND REHABILITATION CENTER,19119,6400 GREENE STREET,395961,PHILADELPHIA PROTESTANT HOME,19111,700 E GILHAM ST,Philadelphia,10.56
1007,395852,CLIVEDEN NURSING AND REHABILITATION CENTER,19119,6400 GREENE STREET,395983,KEARSLEY REHABILITATION AND NURSING CENTER,19131,2100 NORTH 49TH STREET,Philadelphia,4.54
1008,395852,CLIVEDEN NURSING AND REHABILITATION CENTER,19119,6400 GREENE STREET,396002,"TCU AT NAZARETH HOSPITAL, THE",19152,2601 HOLME AVENUE,Philadelphia,13.31
1009,395852,CLIVEDEN NURSING AND REHABILITATION CENTER,19119,6400 GREENE STREET,396070,ANGELA JANE PAVILION,19152,8410 ROOSEVELT BLVD,Philadelphia,13.67
1010,395852,CLIVEDEN NURSING AND REHABILITATION CENTER,19119,6400 GREENE STREET,396076,BALA NURSING AND RETIREMENT CE,19131,4001 FORD ROAD,Philadelphia,3.97
1011,395852,CLIVEDEN NURSING AND REHABILITATION CENTER,19119,6400 GREENE STREET,396129,WILLOW TERRACE,19144,ONE PENN BOULEVARD,Philadelphia,2.34
1012,395852,CLIVEDEN NURSING AND REHABILITATION CENTER,19119,6400 GREENE STREET,396141,FOX SUBACUTE AT SOUTH PHILADELPHIA,19145,1930 SOUTH BROAD STREET,Philadelphia,12.08
1013,395852,CLIVEDEN NURSING AND REHABILITATION CENTER,19119,6400 GREENE STREET,396143,"TULIP SPECIAL CARE, LLC",19129,"3300 HENRY AVENUE, 7TH FLOOR",Philadelphia,3.2
1014,395852,CLIVEDEN NURSING AND REHABILITATION CENTER,19119,6400 GREENE STREET,39A436,DELAWARE VALLEY VETERAN'S HOME,19154,2701 SOUTHAMPTON RD,Philadelphia,23.99
1015,395865,MAPLEWOOD NURSING AND REHAB  CENTER,19144,125 W SCHOOLHOUSE LANE,395893,CARE PAVILION NURSING AND REHABILITATION CENTER,19139,6212 WALNUT STREET,Philadelphia,7.99
1016,395865,MAPLEWOOD NURSING AND REHAB  CENTER,19144,125 W SCHOOLHOUSE LANE,395950,CENTENNIAL HEALTHCARE AND REHABILITATION CENTER,19104,4400 WEST GIRARD AVENUE,Philadelphia,5.91
1017,395865,MAPLEWOOD NURSING AND REHAB  CENTER,19144,125 W SCHOOLHOUSE LANE,395961,PHILADELPHIA PROTESTANT HOME,19111,700 E GILHAM ST,Philadelphia,7.59
1018,395865,MAPLEWOOD NURSING AND REHAB  CENTER,19144,125 W SCHOOLHOUSE LANE,395983,KEARSLEY REHABILITATION AND NURSING CENTER,19131,2100 NORTH 49TH STREET,Philadelphia,5.78
1019,395865,MAPLEWOOD NURSING AND REHAB  CENTER,19144,125 W SCHOOLHOUSE LANE,396002,"TCU AT NAZARETH HOSPITAL, THE",19152,2601 HOLME AVENUE,Philadelphia,10.35
1020,395865,MAPLEWOOD NURSING AND REHAB  CENTER,19144,125 W SCHOOLHOUSE LANE,396070,ANGELA JANE PAVILION,19152,8410 ROOSEVELT BLVD,Philadelphia,10.7
1021,395865,MAPLEWOOD NURSING AND REHAB  CENTER,19144,125 W SCHOOLHOUSE LANE,396076,BALA NURSING AND RETIREMENT CE,19131,4001 FORD ROAD,Philadelphia,4.05
1022,395865,MAPLEWOOD NURSING AND REHAB  CENTER,19144,125 W SCHOOLHOUSE LANE,396129,WILLOW TERRACE,19144,ONE PENN BOULEVARD,Philadelphia,1.4
1023,395865,MAPLEWOOD NURSING AND REHAB  CENTER,19144,125 W SCHOOLHOUSE LANE,396141,FOX SUBACUTE AT SOUTH PHILADELPHIA,19145,1930 SOUTH BROAD STREET,Philadelphia,11.53
1024,395865,MAPLEWOOD NURSING AND REHAB  CENTER,19144,125 W SCHOOLHOUSE LANE,396143,"TULIP SPECIAL CARE, LLC",19129,"3300 HENRY AVENUE, 7TH FLOOR",Philadelphia,1.97
1025,395865,MAPLEWOOD NURSING AND REHAB  CENTER,19144,125 W SCHOOLHOUSE LANE,39A436,DELAWARE VALLEY VETERAN'S HOME,19154,2701 SOUTHAMPTON RD,Philadelphia,15.52
1026,395893,CARE PAVILION NURSING AND REHABILITATION CENTER,19139,6212 WALNUT STREET,395950,CENTENNIAL HEALTHCARE AND REHABILITATION CENTER,19104,4400 WEST GIRARD AVENUE,Philadelphia,2.7
1027,395893,CARE PAVILION NURSING AND REHABILITATION CENTER,19139,6212 WALNUT STREET,395961,PHILADELPHIA PROTESTANT HOME,19111,700 E GILHAM ST,Philadelphia,12.58
1028,395893,CARE PAVILION NURSING AND REHABILITATION CENTER,19139,6212 WALNUT STREET,395983,KEARSLEY REHABILITATION AND NURSING CENTER,19131,2100 NORTH 49TH STREET,Philadelphia,3.67
1029,395893,CARE PAVILION NURSING AND REHABILITATION CENTER,19139,6212 WALNUT STREET,396002,"TCU AT NAZARETH HOSPITAL, THE",19152,2601 HOLME AVENUE,Philadelphia,19.18
1030,395893,CARE PAVILION NURSING AND REHABILITATION CENTER,19139,6212 WALNUT STREET,396070,ANGELA JANE PAVILION,19152,8410 ROOSEVELT BLVD,Philadelphia,15.69
1031,395893,CARE PAVILION NURSING AND REHABILITATION CENTER,19139,6212 WALNUT STREET,396076,BALA NURSING AND RETIREMENT CE,19131,4001 FORD ROAD,Philadelphia,5.01
1032,395893,CARE PAVILION NURSING AND REHABILITATION CENTER,19139,6212 WALNUT STREET,396129,WILLOW TERRACE,19144,ONE PENN BOULEVARD,Philadelphia,9.62
1033,395893,CARE PAVILION NURSING AND REHABILITATION CENTER,19139,6212 WALNUT STREET,396141,FOX SUBACUTE AT SOUTH PHILADELPHIA,19145,1930 SOUTH BROAD STREET,Philadelphia,6.23
1034,395893,CARE PAVILION NURSING AND REHABILITATION CENTER,19139,6212 WALNUT STREET,396143,"TULIP SPECIAL CARE, LLC",19129,"3300 HENRY AVENUE, 7TH FLOOR",Philadelphia,7.19
1035,395893,CARE PAVILION NURSING AND REHABILITATION CENTER,19139,6212 WALNUT STREET,39A436,DELAWARE VALLEY VETERAN'S HOME,19154,2701 SOUTHAMPTON RD,Philadelphia,23.39
1036,395950,CENTENNIAL HEALTHCARE AND REHABILITATION CENTER,19104,4400 WEST GIRARD AVENUE,395961,PHILADELPHIA PROTESTANT HOME,19111,700 E GILHAM ST,Philadelphia,10.23
1037,395950,CENTENNIAL HEALTHCARE AND REHABILITATION CENTER,19104,4400 WEST GIRARD AVENUE,395983,KEARSLEY REHABILITATION AND NURSING CENTER,19131,2100 NORTH 49TH STREET,Philadelphia,1.72
1038,395950,CENTENNIAL HEALTHCARE AND REHABILITATION CENTER,19104,4400 WEST GIRARD AVENUE,396002,"TCU AT NAZARETH HOSPITAL, THE",19152,2601 HOLME AVENUE,Philadelphia,12.98
1039,395950,CENTENNIAL HEALTHCARE AND REHABILITATION CENTER,19104,4400 WEST GIRARD AVENUE,396070,ANGELA JANE PAVILION,19152,8410 ROOSEVELT BLVD,Philadelphia,13.34
1040,395950,CENTENNIAL HEALTHCARE AND REHABILITATION CENTER,19104,4400 WEST GIRARD AVENUE,396076,BALA NURSING AND RETIREMENT CE,19131,4001 FORD ROAD,Philadelphia,2.31
1041,395950,CENTENNIAL HEALTHCARE AND REHABILITATION CENTER,19104,4400 WEST GIRARD AVENUE,396129,WILLOW TERRACE,19144,ONE PENN BOULEVARD,Philadelphia,7.27
1042,395950,CENTENNIAL HEALTHCARE AND REHABILITATION CENTER,19104,4400 WEST GIRARD AVENUE,396141,FOX SUBACUTE AT SOUTH PHILADELPHIA,19145,1930 SOUTH BROAD STREET,Philadelphia,6.91
1043,395950,CENTENNIAL HEALTHCARE AND REHABILITATION CENTER,19104,4400 WEST GIRARD AVENUE,396143,"TULIP SPECIAL CARE, LLC",19129,"3300 HENRY AVENUE, 7TH FLOOR",Philadelphia,4.58
1044,395950,CENTENNIAL HEALTHCARE AND REHABILITATION CENTER,19104,4400 WEST GIRARD AVENUE,39A436,DELAWARE VALLEY VETERAN'S HOME,19154,2701 SOUTHAMPTON RD,Philadelphia,21.64
1045,395961,PHILADELPHIA PROTESTANT HOME,19111,700 E GILHAM ST,395983,KEARSLEY REHABILITATION AND NURSING CENTER,19131,2100 NORTH 49TH STREET,Philadelphia,9.54
1046,395961,PHILADELPHIA PROTESTANT HOME,19111,700 E GILHAM ST,396002,"TCU AT NAZARETH HOSPITAL, THE",19152,2601 HOLME AVENUE,Philadelphia,4.17
1047,395961,PHILADELPHIA PROTESTANT HOME,19111,700 E GILHAM ST,396070,ANGELA JANE PAVILION,19152,8410 ROOSEVELT BLVD,Philadelphia,3.73
1048,395961,PHILADELPHIA PROTESTANT HOME,19111,700 E GILHAM ST,396076,BALA NURSING AND RETIREMENT CE,19131,4001 FORD ROAD,Philadelphia,8.66
1049,395961,PHILADELPHIA PROTESTANT HOME,19111,700 E GILHAM ST,396129,WILLOW TERRACE,19144,ONE PENN BOULEVARD,Philadelphia,4.62
1050,395961,PHILADELPHIA PROTESTANT HOME,19111,700 E GILHAM ST,396141,FOX SUBACUTE AT SOUTH PHILADELPHIA,19145,1930 SOUTH BROAD STREET,Philadelphia,15.3
1051,395961,PHILADELPHIA PROTESTANT HOME,19111,700 E GILHAM ST,396143,"TULIP SPECIAL CARE, LLC",19129,"3300 HENRY AVENUE, 7TH FLOOR",Philadelphia,6.66
1052,395961,PHILADELPHIA PROTESTANT HOME,19111,700 E GILHAM ST,39A436,DELAWARE VALLEY VETERAN'S HOME,19154,2701 SOUTHAMPTON RD,Philadelphia,9.35
1053,395983,KEARSLEY REHABILITATION AND NURSING CENTER,19131,2100 NORTH 49TH STREET,396002,"TCU AT NAZARETH HOSPITAL, THE",19152,2601 HOLME AVENUE,Philadelphia,12.43
1054,395983,KEARSLEY REHABILITATION AND NURSING CENTER,19131,2100 NORTH 49TH STREET,396070,ANGELA JANE PAVILION,19152,8410 ROOSEVELT BLVD,Philadelphia,12.78
1055,395983,KEARSLEY REHABILITATION AND NURSING CENTER,19131,2100 NORTH 49TH STREET,396076,BALA NURSING AND RETIREMENT CE,19131,4001 FORD ROAD,Philadelphia,1.75
1056,395983,KEARSLEY REHABILITATION AND NURSING CENTER,19131,2100 NORTH 49TH STREET,396129,WILLOW TERRACE,19144,ONE PENN BOULEVARD,Philadelphia,6.72
1057,395983,KEARSLEY REHABILITATION AND NURSING CENTER,19131,2100 NORTH 49TH STREET,396141,FOX SUBACUTE AT SOUTH PHILADELPHIA,19145,1930 SOUTH BROAD STREET,Philadelphia,8.14
1058,395983,KEARSLEY REHABILITATION AND NURSING CENTER,19131,2100 NORTH 49TH STREET,396143,"TULIP SPECIAL CARE, LLC",19129,"3300 HENRY AVENUE, 7TH FLOOR",Philadelphia,4.1
1059,395983,KEARSLEY REHABILITATION AND NURSING CENTER,19131,2100 NORTH 49TH STREET,39A436,DELAWARE VALLEY VETERAN'S HOME,19154,2701 SOUTHAMPTON RD,Philadelphia,22.87
1060,396002,"TCU AT NAZARETH HOSPITAL, THE",19152,2601 HOLME AVENUE,396070,ANGELA JANE PAVILION,19152,8410 ROOSEVELT BLVD,Philadelphia,0.88
1061,396002,"TCU AT NAZARETH HOSPITAL, THE",19152,2601 HOLME AVENUE,396076,BALA NURSING AND RETIREMENT CE,19131,4001 FORD ROAD,Philadelphia,11.64
1062,396002,"TCU AT NAZARETH HOSPITAL, THE",19152,2601 HOLME AVENUE,396129,WILLOW TERRACE,19144,ONE PENN BOULEVARD,Philadelphia,8.6
1063,396002,"TCU AT NAZARETH HOSPITAL, THE",19152,2601 HOLME AVENUE,396141,FOX SUBACUTE AT SOUTH PHILADELPHIA,19145,1930 SOUTH BROAD STREET,Philadelphia,16.61
1064,396002,"TCU AT NAZARETH HOSPITAL, THE",19152,2601 HOLME AVENUE,396143,"TULIP SPECIAL CARE, LLC",19129,"3300 HENRY AVENUE, 7TH FLOOR",Philadelphia,9.64
1065,396002,"TCU AT NAZARETH HOSPITAL, THE",19152,2601 HOLME AVENUE,39A436,DELAWARE VALLEY VETERAN'S HOME,19154,2701 SOUTHAMPTON RD,Philadelphia,5.43
1066,396070,ANGELA JANE PAVILION,19152,8410 ROOSEVELT BLVD,396076,BALA NURSING AND RETIREMENT CE,19131,4001 FORD ROAD,Philadelphia,11.86
1067,396070,ANGELA JANE PAVILION,19152,8410 ROOSEVELT BLVD,396129,WILLOW TERRACE,19144,ONE PENN BOULEVARD,Philadelphia,8.82
1068,396070,ANGELA JANE PAVILION,19152,8410 ROOSEVELT BLVD,396141,FOX SUBACUTE AT SOUTH PHILADELPHIA,19145,1930 SOUTH BROAD STREET,Philadelphia,14.9
1069,396070,ANGELA JANE PAVILION,19152,8410 ROOSEVELT BLVD,396143,"TULIP SPECIAL CARE, LLC",19129,"3300 HENRY AVENUE, 7TH FLOOR",Philadelphia,9.86
1070,396070,ANGELA JANE PAVILION,19152,8410 ROOSEVELT BLVD,39A436,DELAWARE VALLEY VETERAN'S HOME,19154,2701 SOUTHAMPTON RD,Philadelphia,5.29
1071,396076,BALA NURSING AND RETIREMENT CE,19131,4001 FORD ROAD,396129,WILLOW TERRACE,19144,ONE PENN BOULEVARD,Philadelphia,5.77
1072,396076,BALA NURSING AND RETIREMENT CE,19131,4001 FORD ROAD,396141,FOX SUBACUTE AT SOUTH PHILADELPHIA,19145,1930 SOUTH BROAD STREET,Philadelphia,8.9
1073,396076,BALA NURSING AND RETIREMENT CE,19131,4001 FORD ROAD,396143,"TULIP SPECIAL CARE, LLC",19129,"3300 HENRY AVENUE, 7TH FLOOR",Philadelphia,3.1
1074,396076,BALA NURSING AND RETIREMENT CE,19131,4001 FORD ROAD,39A436,DELAWARE VALLEY VETERAN'S HOME,19154,2701 SOUTHAMPTON RD,Philadelphia,23.45
1075,396129,WILLOW TERRACE,19144,ONE PENN BOULEVARD,396141,FOX SUBACUTE AT SOUTH PHILADELPHIA,19145,1930 SOUTH BROAD STREET,Philadelphia,12.43
1076,396129,WILLOW TERRACE,19144,ONE PENN BOULEVARD,396143,"TULIP SPECIAL CARE, LLC",19129,"3300 HENRY AVENUE, 7TH FLOOR",Philadelphia,3.45
1077,396129,WILLOW TERRACE,19144,ONE PENN BOULEVARD,39A436,DELAWARE VALLEY VETERAN'S HOME,19154,2701 SOUTHAMPTON RD,Philadelphia,13.61
1078,396141,FOX SUBACUTE AT SOUTH PHILADELPHIA,19145,1930 SOUTH BROAD STREET,396143,"TULIP SPECIAL CARE, LLC",19129,"3300 HENRY AVENUE, 7TH FLOOR",Philadelphia,11.32
1079,396141,FOX SUBACUTE AT SOUTH PHILADELPHIA,19145,1930 SOUTH BROAD STREET,39A436,DELAWARE VALLEY VETERAN'S HOME,19154,2701 SOUTHAMPTON RD,Philadelphia,24.24
1080,396143,"TULIP SPECIAL CARE, LLC",19129,"3300 HENRY AVENUE, 7TH FLOOR",39A436,DELAWARE VALLEY VETERAN'S HOME,19154,2701 SOUTHAMPTON RD,Philadelphia,14.23
